"minlon" "maxlon" "minlat" "maxlat" "mindepth" "maxdepth" "minmag" "maxmag" "rate" "mask"
-115.3 -115.2 33.6 33.7 0 30 3.05 3.15 0.0139747020579471 1
-115.3 -115.2 33.7 33.8 0 30 3.05 3.15 0.0132276270373707 1
-115.3 -115.2 33.8 33.9 0 30 3.05 3.15 0.0118477348161616 1
-115.3 -115.2 33.9 34 0 30 3.05 3.15 0.0108281969151133 1
-115.3 -115.2 34 34.1 0 30 3.05 3.15 0.0093516245186567 1
-115.3 -115.2 34.1 34.2 0 30 3.05 3.15 0.00846743922075704 1
-115.3 -115.2 34.2 34.3 0 30 3.05 3.15 0.00767993374206024 1
-115.3 -115.2 34.3 34.4 0 30 3.05 3.15 0.0064810977853941 1
-115.3 -115.2 34.4 34.5 0 30 3.05 3.15 0.00590628940539537 1
-115.3 -115.2 34.5 34.6 0 30 3.05 3.15 0.00535872713428297 1
-115.3 -115.2 34.6 34.7 0 30 3.05 3.15 0.00428118077099537 1
-115.3 -115.2 34.7 34.8 0 30 3.05 3.15 0.00356926193338836 1
-115.3 -115.2 34.8 34.9 0 30 3.05 3.15 0.00305509852910132 1
-115.3 -115.2 34.9 35 0 30 3.05 3.15 0.00321506036939135 1
-115.3 -115.2 35 35.1 0 30 3.05 3.15 0.00309289158133753 1
-115.3 -115.2 35.1 35.2 0 30 3.05 3.15 0.00311310663328338 1
-115.3 -115.2 35.2 35.3 0 30 3.05 3.15 0.00316320466475217 1
-115.3 -115.2 35.3 35.4 0 30 3.05 3.15 0.00315002085018017 1
-115.3 -115.2 35.4 35.5 0 30 3.05 3.15 0.00290568345307148 1
-115.3 -115.2 35.5 35.6 0 30 3.05 3.15 0.00267628736673563 1
-115.3 -115.2 35.6 35.7 0 30 3.05 3.15 0.00238360961494167 1
-115.3 -115.2 35.7 35.8 0 30 3.05 3.15 0.00220519039793270 1
-115.3 -115.2 35.8 35.9 0 30 3.05 3.15 0.00182901610622152 1
-115.3 -115.2 35.9 36 0 30 3.05 3.15 0.00168663228577252 1
-115.3 -115.2 36 36.1 0 30 3.05 3.15 0.00149502945032004 1
-115.3 -115.2 36.1 36.2 0 30 3.05 3.15 0.00139307564255173 1
-115.3 -115.2 36.2 36.3 0 30 3.05 3.15 0.00105733123950731 1
-115.3 -115.2 36.3 36.4 0 30 3.05 3.15 0.00099141282812396 1
-115.3 -115.2 36.4 36.5 0 30 3.05 3.15 0.000683617818750632 1
-115.3 -115.2 36.5 36.6 0 30 3.05 3.15 0.000659711417528173 1
-115.2 -115.1 32 32.1 0 30 3.05 3.15 0.0255060287176569 1
-115.2 -115.1 32.1 32.2 0 30 3.05 3.15 0.0271144372998376 1
-115.2 -115.1 32.2 32.3 0 30 3.05 3.15 0.0352004292050079 1
-115.2 -115.1 32.3 32.4 0 30 3.05 3.15 0.0296808610369348 1
-115.2 -115.1 32.4 32.5 0 30 3.05 3.15 0.0295666014293126 1
-115.2 -115.1 32.5 32.6 0 30 3.05 3.15 0.0316320466475217 1
-115.2 -115.1 32.6 32.7 0 30 3.05 3.15 0.0294611319739572 1
-115.2 -115.1 32.7 32.8 0 30 3.05 3.15 0.0250226269498844 1
-115.2 -115.1 32.8 32.9 0 30 3.05 3.15 0.0190372355554118 1
-115.2 -115.1 32.9 33 0 30 3.05 3.15 0.0164796016241221 1
-115.2 -115.1 33 33.1 0 30 3.05 3.15 0.0149502945032004 1
-115.2 -115.1 33.1 33.2 0 30 3.05 3.15 0.0141329064031203 1
-115.2 -115.1 33.2 33.3 0 30 3.05 3.15 0.0135000895603116 1
-115.2 -115.1 33.3 33.4 0 30 3.05 3.15 0.0132627834007509 1
-115.2 -115.1 33.4 33.5 0 30 3.05 3.15 0.012981531428473 1
-115.2 -115.1 33.5 33.6 0 30 3.05 3.15 0.0125157080218061 1
-115.2 -115.1 33.6 33.7 0 30 3.05 3.15 0.0120323064315622 1
-115.2 -115.1 33.7 33.8 0 30 3.05 3.15 0.0114434352201403 1
-115.2 -115.1 33.8 33.9 0 30 3.05 3.15 0.0104238973196297 1
-115.2 -115.1 33.9 34 0 30 3.05 3.15 0.00970318939347052 1
-115.2 -115.1 34 34.1 0 30 3.05 3.15 0.00844634515306157 1
-115.2 -115.1 34.1 34.2 0 30 3.05 3.15 0.00767378134152359 1
-115.2 -115.1 34.2 34.3 0 30 3.05 3.15 0.00696186268440917 1
-115.2 -115.1 34.3 34.4 0 30 3.05 3.15 0.00584388639721405 1
-115.2 -115.1 34.4 34.5 0 30 3.05 3.15 0.00538773109750516 1
-115.2 -115.1 34.5 34.6 0 30 3.05 3.15 0.00474964087009924 1
-115.2 -115.1 34.6 34.7 0 30 3.05 3.15 0.00395862004042131 1
-115.2 -115.1 34.7 34.8 0 30 3.05 3.15 0.00329679923411708 1
-115.2 -115.1 34.8 34.9 0 30 3.05 3.15 0.00273165878070956 1
-115.2 -115.1 34.9 35 0 30 3.05 3.15 0.00241612928659704 1
-115.2 -115.1 35 35.1 0 30 3.05 3.15 0.00285206971417918 1
-115.2 -115.1 35.1 35.2 0 30 3.05 3.15 0.00287052691293206 1
-115.2 -115.1 35.2 35.3 0 30 3.05 3.15 0.00288019483988517 1
-115.2 -115.1 35.3 35.4 0 30 3.05 3.15 0.00273341663420306 1
-115.2 -115.1 35.4 35.5 0 30 3.05 3.15 0.00266398256851371 1
-115.2 -115.1 35.5 35.6 0 30 3.05 3.15 0.00228605024646511 1
-115.2 -115.1 35.6 35.7 0 30 3.05 3.15 0.00215772923661125 1
-115.2 -115.1 35.7 35.8 0 30 3.05 3.15 0.00204171284807974 1
-115.2 -115.1 35.8 35.9 0 30 3.05 3.15 0.00169630032095809 1
-115.2 -115.1 35.9 36 0 30 3.05 3.15 0.00156446349815209 1
-115.2 -115.1 36 36.1 0 30 3.05 3.15 0.00148272468793220 1
-115.2 -115.1 36.1 36.2 0 30 3.05 3.15 0.00133243072118537 1
-115.2 -115.1 36.2 36.3 0 30 3.05 3.15 0.00105733123950731 1
-115.2 -115.1 36.3 36.4 0 30 3.05 3.15 0.00100020195448014 1
-115.2 -115.1 36.4 36.5 0 30 3.05 3.15 0.000695043672357656 1
-115.2 -115.1 36.5 36.6 0 30 3.05 3.15 0.000672367732944326 1
-115.1 -115 32 32.1 0 30 3.05 3.15 0.0338117496737087 1
-115.1 -115 32.1 32.2 0 30 3.05 3.15 0.0374768132990828 1
-115.1 -115 32.2 32.3 0 30 3.05 3.15 0.029601758498132 1
-115.1 -115 32.3 32.4 0 30 3.05 3.15 0.0275363150810155 1
-115.1 -115 32.4 32.5 0 30 3.05 3.15 0.0244337557417406 1
-115.1 -115 32.5 32.6 0 30 3.05 3.15 0.0324582218731721 1
-115.1 -115 32.6 32.7 0 30 3.05 3.15 0.0241525044822188 1
-115.1 -115 32.7 32.8 0 30 3.05 3.15 0.0202413448952089 1
-115.1 -115 32.8 32.9 0 30 3.05 3.15 0.0164532341714507 1
-115.1 -115 32.9 33 0 30 3.05 3.15 0.0137549740793153 1
-115.1 -115 33 33.1 0 30 3.05 3.15 0.0128496947135734 1
-115.1 -115 33.1 33.2 0 30 3.05 3.15 0.0120323064315622 1
-115.1 -115 33.2 33.3 0 30 3.05 3.15 0.0115137483013816 1
-115.1 -115 33.3 33.4 0 30 3.05 3.15 0.0112500748701892 1
-115.1 -115 33.4 33.5 0 30 3.05 3.15 0.0112588637815510 1
-115.1 -115 33.5 33.6 0 30 3.05 3.15 0.0108721425474515 1
-115.1 -115 33.6 33.7 0 30 3.05 3.15 0.0106260472964859 1
-115.1 -115 33.7 33.8 0 30 3.05 3.15 0.0101865911608219 1
-115.1 -115 33.8 33.9 0 30 3.05 3.15 0.0091670529031442 1
-115.1 -115 33.9 34 0 30 3.05 3.15 0.0085992757592507 1
-115.1 -115 34 34.1 0 30 3.05 3.15 0.00753315535842901 1
-115.1 -115 34.1 34.2 0 30 3.05 3.15 0.00688539738064114 1
-115.1 -115 34.2 34.3 0 30 3.05 3.15 0.00627455344458344 1
-115.1 -115 34.3 34.4 0 30 3.05 3.15 0.00535960597254309 1
-115.1 -115 34.4 34.5 0 30 3.05 3.15 0.00498167382622507 1
-115.1 -115 34.5 34.6 0 30 3.05 3.15 0.00437434523904836 1
-115.1 -115 34.6 34.7 0 30 3.05 3.15 0.00355519946057728 1
-115.1 -115 34.7 34.8 0 30 3.05 3.15 0.00299972693646393 1
-115.1 -115 34.8 34.9 0 30 3.05 3.15 0.00235460547342751 1
-115.1 -115 34.9 35 0 30 3.05 3.15 0.00214366658505468 1
-115.1 -115 35 35.1 0 30 3.05 3.15 0.00215333469139167 1
-115.1 -115 35.1 35.2 0 30 3.05 3.15 0.00266661926048821 1
-115.1 -115 35.2 35.3 0 30 3.05 3.15 0.00250841509443897 1
-115.1 -115 35.3 35.4 0 30 3.05 3.15 0.002435465321726 1
-115.1 -115 35.4 35.5 0 30 3.05 3.15 0.00214015087806338 1
-115.1 -115 35.5 35.6 0 30 3.05 3.15 0.00209972095390649 1
-115.1 -115 35.6 35.7 0 30 3.05 3.15 0.00198370456542126 1
-115.1 -115 35.7 35.8 0 30 3.05 3.15 0.00167784317741877 1
-115.1 -115 35.8 35.9 0 30 3.05 3.15 0.00157676827860634 1
-115.1 -115 35.9 36 0 30 3.05 3.15 0.00162159280125784 1
-115.1 -115 36 36.1 0 30 3.05 3.15 0.00140274369588794 1
-115.1 -115 36.1 36.2 0 30 3.05 3.15 0.0012981531428473 1
-115.1 -115 36.2 36.3 0 30 3.05 3.15 0.00105908907551973 1
-115.1 -115 36.3 36.4 0 30 3.05 3.15 0.000732661119293925 1
-115.1 -115 36.4 36.5 0 30 3.05 3.15 0.00070717266735758 1
-115 -114.9 32 32.1 0 30 3.05 3.15 0.0259366948800751 1
-115 -114.9 32.1 32.2 0 30 3.05 3.15 0.0336974900656111 1
-115 -114.9 32.2 32.3 0 30 3.05 3.15 0.0242667623103019 1
-115 -114.9 32.3 32.4 0 30 3.05 3.15 0.0239855110503273 1
-115 -114.9 32.4 32.5 0 30 3.05 3.15 0.0296720726533829 1
-115 -114.9 32.5 32.6 0 30 3.05 3.15 0.0191514951517155 1
-115 -114.9 32.6 32.7 0 30 3.05 3.15 0.0182901610622152 1
-115 -114.9 32.7 32.8 0 30 3.05 3.15 0.0161280367488147 1
-115 -114.9 32.8 32.9 0 30 3.05 3.15 0.0138252869825891 1
-115 -114.9 32.9 33 0 30 3.05 3.15 0.0119883608006745 1
-115 -114.9 33 33.1 0 30 3.05 3.15 0.0106963601994100 1
-115 -114.9 33.1 33.2 0 30 3.05 3.15 0.0100108084556012 1
-115 -114.9 33.2 33.3 0 30 3.05 3.15 0.00996686318154752 1
-115 -114.9 33.3 33.4 0 30 3.05 3.15 0.0096856110326188 1
-115 -114.9 33.4 33.5 0 30 3.05 3.15 0.00958893085771107 1
-115 -114.9 33.5 33.6 0 30 3.05 3.15 0.0093779919711058 1
-115 -114.9 33.6 33.7 0 30 3.05 3.15 0.00925494416725212 1
-115 -114.9 33.7 33.8 0 30 3.05 3.15 0.0088858011117251 1
-115 -114.9 33.8 33.9 0 30 3.05 3.15 0.00805698704970771 1
-115 -114.9 33.9 34 0 30 3.05 3.15 0.00767466018027086 1
-115 -114.9 34 34.1 0 30 3.05 3.15 0.00682651008160417 1
-115 -114.9 34.1 34.2 0 30 3.05 3.15 0.00627455344458344 1
-115 -114.9 34.2 34.3 0 30 3.05 3.15 0.00546507541592858 1
-115 -114.9 34.3 34.4 0 30 3.05 3.15 0.00491663430634712 1
-115 -114.9 34.4 34.5 0 30 3.05 3.15 0.00447278362521198 1
-115 -114.9 34.5 34.6 0 30 3.05 3.15 0.0036167232731073 1
-115 -114.9 34.6 34.7 0 30 3.05 3.15 0.00305070398259591 1
-115 -114.9 34.7 34.8 0 30 3.05 3.15 0.0024240395390948 1
-115 -114.9 34.8 34.9 0 30 3.05 3.15 0.00212608840349242 1
-115 -114.9 34.9 35 0 30 3.05 3.15 0.00202061895930119 1
-115 -114.9 35 35.1 0 30 3.05 3.15 0.00184747312618001 1
-115 -114.9 35.1 35.2 0 30 3.05 3.15 0.00185802007059143 1
-115 -114.9 35.2 35.3 0 30 3.05 3.15 0.00178419151273151 1
-115 -114.9 35.3 35.4 0 30 3.05 3.15 0.00210059996922650 1
-115 -114.9 35.4 35.5 0 30 3.05 3.15 0.00196085282299383 1
-115 -114.9 35.5 35.6 0 30 3.05 3.15 0.00192393860598931 1
-115 -114.9 35.6 35.7 0 30 3.05 3.15 0.00180704320213565 1
-115 -114.9 35.7 35.8 0 30 3.05 3.15 0.00156358460703505 1
-115 -114.9 35.8 35.9 0 30 3.05 3.15 0.00149063490521176 1
-115 -114.9 35.9 36 0 30 3.05 3.15 0.00149590835950946 1
-115 -114.9 36 36.1 0 30 3.05 3.15 0.00133155181202464 1
-115 -114.9 36.1 36.2 0 30 3.05 3.15 0.00110391356253430 1
-115 -114.9 36.2 36.3 0 30 3.05 3.15 0.000767202348733141 1
-115 -114.9 36.3 36.4 0 30 3.05 3.15 0.000743032278311364 1
-114.9 -114.8 32 32.1 0 30 3.05 3.15 0.028784369861974 1
-114.9 -114.8 32.1 32.2 0 30 3.05 3.15 0.0253214567471835 1
-114.9 -114.8 32.2 32.3 0 30 3.05 3.15 0.0214806113059109 1
-114.9 -114.8 32.3 32.4 0 30 3.05 3.15 0.0209708426207905 1
-114.9 -114.8 32.4 32.5 0 30 3.05 3.15 0.0210235764599170 1
-114.9 -114.8 32.5 32.6 0 30 3.05 3.15 0.0169981599316994 1
-114.9 -114.8 32.6 32.7 0 30 3.05 3.15 0.0148008796079209 1
-114.9 -114.8 32.7 32.8 0 30 3.05 3.15 0.0131836814048846 1
-114.9 -114.8 32.8 32.9 0 30 3.05 3.15 0.0116280068371460 1
-114.9 -114.8 32.9 33 0 30 3.05 3.15 0.0101778020692135 1
-114.9 -114.8 33 33.1 0 30 3.05 3.15 0.00936041361085587 1
-114.9 -114.8 33.1 33.2 0 30 3.05 3.15 0.00868013578557937 1
-114.9 -114.8 33.2 33.3 0 30 3.05 3.15 0.00825737899198778 1
-114.9 -114.8 33.3 33.4 0 30 3.05 3.15 0.00805610821152249 1
-114.9 -114.8 33.4 33.5 0 30 3.05 3.15 0.00784341146982163 1
-114.9 -114.8 33.5 33.6 0 30 3.05 3.15 0.00780561823750754 1
-114.9 -114.8 33.6 33.7 0 30 3.05 3.15 0.00802798308521607 1
-114.9 -114.8 33.7 33.8 0 30 3.05 3.15 0.00777925078610753 1
-114.9 -114.8 33.8 33.9 0 30 3.05 3.15 0.0070849101310271 1
-114.9 -114.8 33.9 34 0 30 3.05 3.15 0.00676762296108471 1
-114.9 -114.8 34 34.1 0 30 3.05 3.15 0.00585267548858712 1
-114.9 -114.8 34.1 34.2 0 30 3.05 3.15 0.005415856222791 1
-114.9 -114.8 34.2 34.3 0 30 3.05 3.15 0.00473294170508218 1
-114.9 -114.8 34.3 34.4 0 30 3.05 3.15 0.00429436458539416 1
-114.9 -114.8 34.4 34.5 0 30 3.05 3.15 0.00400783905319752 1
-114.9 -114.8 34.5 34.6 0 30 3.05 3.15 0.00334338173447166 1
-114.9 -114.8 34.6 34.7 0 30 3.05 3.15 0.00276505728906703 1
-114.9 -114.8 34.7 34.8 0 30 3.05 3.15 0.00225704628193811 1
-114.9 -114.8 34.8 34.9 0 30 3.05 3.15 0.00198370456542126 1
-114.9 -114.8 34.9 35 0 30 3.05 3.15 0.00173585137170161 1
-114.9 -114.8 35 35.1 0 30 3.05 3.15 0.00166641732391342 1
-114.9 -114.8 35.1 35.2 0 30 3.05 3.15 0.00148799814231711 1
-114.9 -114.8 35.2 35.3 0 30 3.05 3.15 0.00150469750362267 1
-114.9 -114.8 35.3 35.4 0 30 3.05 3.15 0.00140801715020286 1
-114.9 -114.8 35.4 35.5 0 30 3.05 3.15 0.00135528244606311 1
-114.9 -114.8 35.5 35.6 0 30 3.05 3.15 0.00133330964808570 1
-114.9 -114.8 35.6 35.7 0 30 3.05 3.15 0.00164356559908917 1
-114.9 -114.8 35.7 35.8 0 30 3.05 3.15 0.00145196276366992 1
-114.9 -114.8 35.8 35.9 0 30 3.05 3.15 0.00152667030149854 1
-114.9 -114.8 35.9 36 0 30 3.05 3.15 0.00142383758461968 1
-114.9 -114.8 36 36.1 0 30 3.05 3.15 0.00128145381732567 1
-114.9 -114.8 36.1 36.2 0 30 3.05 3.15 0.000795327563635665 1
-114.9 -114.8 36.2 36.3 0 30 3.05 3.15 0.000776606732908729 1
-114.8 -114.7 32 32.1 0 30 3.05 3.15 0.0276681514280555 1
-114.8 -114.7 32.1 32.2 0 30 3.05 3.15 0.0208917400949066 1
-114.8 -114.7 32.2 32.3 0 30 3.05 3.15 0.0187559842930969 1
-114.8 -114.7 32.3 32.4 0 30 3.05 3.15 0.0178770716675963 1
-114.8 -114.7 32.4 32.5 0 30 3.05 3.15 0.0168839012190515 1
-114.8 -114.7 32.5 32.6 0 30 3.05 3.15 0.0147305663478511 1
-114.8 -114.7 32.6 32.7 0 30 3.05 3.15 0.0126475447382655 1
-114.8 -114.7 32.7 32.8 0 30 3.05 3.15 0.0112149183305449 1
-114.8 -114.7 32.8 32.9 0 30 3.05 3.15 0.00986139373729342 1
-114.8 -114.7 32.9 33 0 30 3.05 3.15 0.008717050179086 1
-114.8 -114.7 33 33.1 0 30 3.05 3.15 0.00810532740441577 1
-114.8 -114.7 33.1 33.2 0 30 3.05 3.15 0.0075480970255913 1
-114.8 -114.7 33.2 33.3 0 30 3.05 3.15 0.0071780751329367 1
-114.8 -114.7 33.3 33.4 0 30 3.05 3.15 0.00713237147005496 1
-114.8 -114.7 33.4 33.5 0 30 3.05 3.15 0.00686342429831985 1
-114.8 -114.7 33.5 33.6 0 30 3.05 3.15 0.00667006394728918 1
-114.8 -114.7 33.6 33.7 0 30 3.05 3.15 0.0065496528359863 1
-114.8 -114.7 33.7 33.8 0 30 3.05 3.15 0.0065153753111786 1
-114.8 -114.7 33.8 33.9 0 30 3.05 3.15 0.00586937501135769 1
-114.8 -114.7 33.9 34 0 30 3.05 3.15 0.00550198980985439 1
-114.8 -114.7 34 34.1 0 30 3.05 3.15 0.00498782622439273 1
-114.8 -114.7 34.1 34.2 0 30 3.05 3.15 0.00477161377615477 1
-114.8 -114.7 34.2 34.3 0 30 3.05 3.15 0.00427678622537411 1
-114.8 -114.7 34.3 34.4 0 30 3.05 3.15 0.00390764299378629 1
-114.8 -114.7 34.4 34.5 0 30 3.05 3.15 0.00365715319725276 1
-114.8 -114.7 34.5 34.6 0 30 3.05 3.15 0.00299884809745336 1
-114.8 -114.7 34.6 34.7 0 30 3.05 3.15 0.00240558234217431 1
-114.8 -114.7 34.7 34.8 0 30 3.05 3.15 0.00173673026277458 1
-114.8 -114.7 34.8 34.9 0 30 3.05 3.15 0.00159962000342507 1
-114.8 -114.7 34.9 35 0 30 3.05 3.15 0.00151963901115571 1
-114.8 -114.7 35 35.1 0 30 3.05 3.15 0.00136934502665181 1
-114.8 -114.7 35.1 35.2 0 30 3.05 3.15 0.00138516542538022 1
-114.8 -114.7 35.2 35.3 0 30 3.05 3.15 0.00130254770610253 1
-114.8 -114.7 35.3 35.4 0 30 3.05 3.15 0.00127178578179127 1
-114.8 -114.7 35.4 35.5 0 30 3.05 3.15 0.00125508645610202 1
-114.8 -114.7 35.5 35.6 0 30 3.05 3.15 0.00119356260795293 1
-114.8 -114.7 35.6 35.7 0 30 3.05 3.15 0.00117862110045630 1
-114.8 -114.7 35.7 35.8 0 30 3.05 3.15 0.00105557342151305 1
-114.8 -114.7 35.8 35.9 0 30 3.05 3.15 0.00111270270669450 1
-114.8 -114.7 35.9 36 0 30 3.05 3.15 0.00103360062362532 1
-114.8 -114.7 36 36.1 0 30 3.05 3.15 0.000618138861920319 1
-114.8 -114.7 36.1 36.2 0 30 3.05 3.15 0.000617963076604113 1
-114.8 -114.7 36.2 36.3 0 30 3.05 3.15 0.000624730697786742 1
-114.7 -114.6 32 32.1 0 30 3.05 3.15 0.0170948401060714 1
-114.7 -114.6 32.1 32.2 0 30 3.05 3.15 0.0163126081874965 1
-114.7 -114.6 32.2 32.3 0 30 3.05 3.15 0.0159346762220763 1
-114.7 -114.6 32.3 32.4 0 30 3.05 3.15 0.0152315464749186 1
-114.7 -114.6 32.4 32.5 0 30 3.05 3.15 0.0142295865774246 1
-114.7 -114.6 32.5 32.6 0 30 3.05 3.15 0.0127618034503993 1
-114.7 -114.6 32.6 32.7 0 30 3.05 3.15 0.0112237072413050 1
-114.7 -114.6 32.7 32.8 0 30 3.05 3.15 0.0097471352033437 1
-114.7 -114.6 32.8 32.9 0 30 3.05 3.15 0.00867046767863078 1
-114.7 -114.6 32.9 33 0 30 3.05 3.15 0.00753403437405367 1
-114.7 -114.6 33 33.1 0 30 3.05 3.15 0.00684936200212652 1
-114.7 -114.6 33.1 33.2 0 30 3.05 3.15 0.00657162556178838 1
-114.7 -114.6 33.2 33.3 0 30 3.05 3.15 0.0062947683160222 1
-114.7 -114.6 33.3 33.4 0 30 3.05 3.15 0.00614799010968638 1
-114.7 -114.6 33.4 33.5 0 30 3.05 3.15 0.00601791124777156 1
-114.7 -114.6 33.5 33.6 0 30 3.05 3.15 0.00588607417622792 1
-114.7 -114.6 33.6 33.7 0 30 3.05 3.15 0.00564085776329673 1
-114.7 -114.6 33.7 33.8 0 30 3.05 3.15 0.00538773109750516 1
-114.7 -114.6 33.8 33.9 0 30 3.05 3.15 0.00494388059342313 1
-114.7 -114.6 33.9 34 0 30 3.05 3.15 0.00475491443169904 1
-114.7 -114.6 34 34.1 0 30 3.05 3.15 0.00424866109972371 1
-114.7 -114.6 34.1 34.2 0 30 3.05 3.15 0.00402014385237162 1
-114.7 -114.6 34.2 34.3 0 30 3.05 3.15 0.00363166476354152 1
-114.7 -114.6 34.3 34.4 0 30 3.05 3.15 0.00334601842723806 1
-114.7 -114.6 34.4 34.5 0 30 3.05 3.15 0.00301818431215439 1
-114.7 -114.6 34.5 34.6 0 30 3.05 3.15 0.00240646135728669 1
-114.7 -114.6 34.6 34.7 0 30 3.05 3.15 0.00183165279788852 1
-114.7 -114.6 34.7 34.8 0 30 3.05 3.15 0.00151348659433816 1
-114.7 -114.6 34.8 34.9 0 30 3.05 3.15 0.00131573137763871 1
-114.7 -114.6 34.9 35 0 30 3.05 3.15 0.00128936403454495 1
-114.7 -114.6 35 35.1 0 30 3.05 3.15 0.00129112185252829 1
-114.7 -114.6 35.1 35.2 0 30 3.05 3.15 0.00117246873693001 1
-114.7 -114.6 35.2 35.3 0 30 3.05 3.15 0.00117422653726279 1
-114.7 -114.6 35.3 35.4 0 30 3.05 3.15 0.00116192175674366 1
-114.7 -114.6 35.4 35.5 0 30 3.05 3.15 0.00111182377972031 1
-114.7 -114.6 35.5 35.6 0 30 3.05 3.15 0.00111885507017219 1
-114.7 -114.6 35.6 35.7 0 30 3.05 3.15 0.00101162782575033 1
-114.7 -114.6 35.7 35.8 0 30 3.05 3.15 0.000966803303022154 1
-114.7 -114.6 35.8 35.9 0 30 3.05 3.15 0.00107930403754750 1
-114.7 -114.6 35.9 36 0 30 3.05 3.15 0.000743208063692871 1
-114.7 -114.6 36 36.1 0 30 3.05 3.15 0.000628334235578854 1
-114.7 -114.6 36.1 36.2 0 30 3.05 3.15 0.000634574536292194 1
-114.6 -114.5 32 32.1 0 30 3.05 3.15 0.0153194375583883 1
-114.6 -114.5 32.1 32.2 0 30 3.05 3.15 0.0143877909220837 1
-114.6 -114.5 32.2 32.3 0 30 3.05 3.15 0.0136846611748997 1
-114.6 -114.5 32.3 32.4 0 30 3.05 3.15 0.0130430554209288 1
-114.6 -114.5 32.4 32.5 0 30 3.05 3.15 0.012216877870874 1
-114.6 -114.5 32.5 32.6 0 30 3.05 3.15 0.0111797616089115 1
-114.6 -114.5 32.6 32.7 0 30 3.05 3.15 0.0099580739129077 1
-114.6 -114.5 32.7 32.8 0 30 3.05 3.15 0.00879791002782514 1
-114.6 -114.5 32.8 32.9 0 30 3.05 3.15 0.00759292167328422 1
-114.6 -114.5 32.9 33 0 30 3.05 3.15 0.00669818907301303 1
-114.6 -114.5 33 33.1 0 30 3.05 3.15 0.005882558468083 1
-114.6 -114.5 33.1 33.2 0 30 3.05 3.15 0.00535960597254309 1
-114.6 -114.5 33.2 33.3 0 30 3.05 3.15 0.00543782894842822 1
-114.6 -114.5 33.3 33.4 0 30 3.05 3.15 0.00510560011113998 1
-114.6 -114.5 33.4 33.5 0 30 3.05 3.15 0.00521194875013591 1
-114.6 -114.5 33.5 33.6 0 30 3.05 3.15 0.00515921384952038 1
-114.6 -114.5 33.6 33.7 0 30 3.05 3.15 0.00502474044144546 1
-114.6 -114.5 33.7 33.8 0 30 3.05 3.15 0.0047962231940508 1
-114.6 -114.5 33.8 33.9 0 30 3.05 3.15 0.00433215781774067 1
-114.6 -114.5 33.9 34 0 30 3.05 3.15 0.00388567044472124 1
-114.6 -114.5 34 34.1 0 30 3.05 3.15 0.00365363748942279 1
-114.6 -114.5 34.1 34.2 0 30 3.05 3.15 0.00327043196208831 1
-114.6 -114.5 34.2 34.3 0 30 3.05 3.15 0.00304367256833463 1
-114.6 -114.5 34.3 34.4 0 30 3.05 3.15 0.00295753915816175 1
-114.6 -114.5 34.4 34.5 0 30 3.05 3.15 0.00243194979130904 1
-114.6 -114.5 34.5 34.6 0 30 3.05 3.15 0.00202501350488872 1
-114.6 -114.5 34.6 34.7 0 30 3.05 3.15 0.00151612335723894 1
-114.6 -114.5 34.7 34.8 0 30 3.05 3.15 0.00123575038554250 1
-114.6 -114.5 34.8 34.9 0 30 3.05 3.15 0.00117422653726279 1
-114.6 -114.5 34.9 35 0 30 3.05 3.15 0.00116455851975895 1
-114.6 -114.5 35 35.1 0 30 3.05 3.15 0.00109951903508000 1
-114.6 -114.5 35.1 35.2 0 30 3.05 3.15 0.00109864010820394 1
-114.6 -114.5 35.2 35.3 0 30 3.05 3.15 0.00105733123950731 1
-114.6 -114.5 35.3 35.4 0 30 3.05 3.15 0.00104678429520149 1
-114.6 -114.5 35.4 35.5 0 30 3.05 3.15 0.00105996796677114 1
-114.6 -114.5 35.5 35.6 0 30 3.05 3.15 0.00106699925710768 1
-114.6 -114.5 35.6 35.7 0 30 3.05 3.15 0.000936041361085587 1
-114.6 -114.5 35.7 35.8 0 30 3.05 3.15 0.000733540046175507 1
-114.6 -114.5 35.8 35.9 0 30 3.05 3.15 0.000728530225263007 1
-114.6 -114.5 35.9 36 0 30 3.05 3.15 0.000613041174933478 1
-114.6 -114.5 36 36.1 0 30 3.05 3.15 0.000630883114575559 1
-114.5 -114.4 32 32.1 0 30 3.05 3.15 0.0137286068079854 1
-114.5 -114.4 32.1 32.2 0 30 3.05 3.15 0.01257723183346 1
-114.5 -114.4 32.2 32.3 0 30 3.05 3.15 0.0123399256744988 1
-114.5 -114.4 32.3 32.4 0 30 3.05 3.15 0.0115137483013816 1
-114.5 -114.4 32.4 32.5 0 30 3.05 3.15 0.0106084687587557 1
-114.5 -114.4 32.5 32.6 0 30 3.05 3.15 0.00986139373729342 1
-114.5 -114.4 32.6 32.7 0 30 3.05 3.15 0.00879791002782514 1
-114.5 -114.4 32.7 32.8 0 30 3.05 3.15 0.00794009182197248 1
-114.5 -114.4 32.8 32.9 0 30 3.05 3.15 0.0069750461418047 1
-114.5 -114.4 32.9 33 0 30 3.05 3.15 0.00606361437630303 1
-114.5 -114.4 33 33.1 0 30 3.05 3.15 0.00526380445511358 1
-114.5 -114.4 33.1 33.2 0 30 3.05 3.15 0.00477952385022337 1
-114.5 -114.4 33.2 33.3 0 30 3.05 3.15 0.00441741203229771 1
-114.5 -114.4 33.3 33.4 0 30 3.05 3.15 0.00424778208447531 1
